35509,179,9,68,0,0,0,0,0,0,0,0,0,0,0,0
35511,179,9,68,0,0,0,0,0,0,0,0,0,0,0,0
35513,179,8,67,0,0,0,0,0,0,0,0,0,0,0,0
35515,179,8,66,0,0,0,0,0,0,0,0,0,0,0,0
35516,179,7,66,0,0,0,0,0,0,0,0,0,0,0,0
35517,179,7,66,0,0,0,0,0,0,0,0,0,0,0,0
35518,179,7,66,0,0,0,0,0,0,0,0,0,0,0,0
35519,180,7,67,0,0,0,0,0,0,0,0,0,0,0,0
35520,180,6,67,0,0,0,0,0,0,0,0,0,0,0,0
35522,180,7,67,0,0,0,0,0,0,0,0,0,0,0,0
35523,180,7,68,0,0,0,0,0,0,0,0,0,0,0,0
35524,180,8,69,0,0,0,0,0,0,0,0,0,0,0,0
35525,180,9,71,0,0,0,0,0,0,0,0,0,0,0,0
35526,180,9,71,0,0,0,0,0,0,0,0,0,0,0,0
35527,180,10,72,0,0,0,0,0,0,0,0,0,0,0,0
35528,180,10,73,0,0,0,0,0,0,0,0,0,0,0,0
35529,180,9,74,0,0,0,0,0,0,0,0,0,0,0,0
35530,180,9,74,0,0,0,0,0,0,0,0,0,0,0,0
35531,180,8,73,0,0,0,0,0,0,0,0,0,0,0,0
35532,179,8,73,0,0,0,0,0,0,0,0,0,0,0,0
35533,179,8,73,0,0,0,0,0,0,0,0,0,0,0,0
35534,179,7,72,0,0,0,0,0,0,0,0,0,0,0,0
35535,179,7,72,0,0,0,0,0,0,0,0,0,0,0,0
35536,179,6,71,0,0,0,0,0,0,0,0,0,0,0,0
35537,179,6,71,0,0,0,0,0,0,0,0,0,0,0,0
35538,179,6,71,0,0,0,0,0,0,0,0,0,0,0,0
35539,179,6,70,0,0,0,0,0,0,0,0,0,0,0,0
35541,180,6,70,0,0,0,0,0,0,0,0,0,0,0,0
35542,180,7,69,0,0,0,0,0,0,0,0,0,0,0,0
35543,180,7,69,0,0,0,0,0,0,0,0,0,0,0,0
35544,180,7,68,0,0,0,0,0,0,0,0,0,0,0,0
35545,180,7,68,0,0,0,0,0,0,0,0,0,0,0,0
35546,181,7,68,0,0,0,0,0,0,0,0,0,0,0,0
35548,181,7,68,0,0,0,0,0,0,0,0,0,0,0,0
35549,181,7,68,0,0,0,0,0,0,0,0,0,0,0,0
35550,181,7,69,0,0,0,0,0,0,0,0,0,0,0,0
35551,181,7,69,0,0,0,0,0,0,0,0,0,0,0,0
35552,181,6,69,0,0,0,0,0,0,0,0,0,0,0,0
35553,181,6,70,0,0,0,0,0,0,0,0,0,0,0,0
35555,180,6,71,0,0,0,0,0,0,0,0,0,0,0,0
35556,180,6,71,0,0,0,0,0,0,0,0,0,0,0,0
35557,180,6,72,0,0,0,0,0,0,0,0,0,0,0,0
35558,180,7,72,0,0,0,0,0,0,0,0,0,0,0,0
35559,180,7,72,0,0,0,0,0,0,0,0,0,0,0,0
35560,180,8,72,0,0,0,0,0,0,0,0,0,0,0,0
35568,179,6,71,0,0,0,0,0,0,0,0,0,0,0,0
35569,179,6,71,0,0,0,0,0,0,0,0,0,0,0,0
35570,179,6,71,0,0,0,0,0,0,0,0,0,0,0,0
35571,179,6,71,0,0,0,0,0,0,0,0,0,0,0,0
35573,179,6,71,0,0,0,0,0,0,0,0,0,0,0,0
35574,179,6,71,0,0,0,0,0,0,0,0,0,0,0,0
35576,179,7,71,0,0,0,0,0,0,0,0,0,0,0,0
35578,179,7,71,0,0,0,0,0,0,0,0,0,0,0,0
35579,179,8,71,0,0,0,0,0,0,0,0,0,0,0,0
35580,179,8,71,0,0,0,0,0,0,0,0,0,0,0,0
35582,179,8,72,0,0,0,0,0,0,0,0,0,0,0,0
35583,179,8,72,0,0,0,0,0,0,0,0,0,0,0,0
35584,179,8,72,0,0,0,0,0,0,0,0,0,0,0,0
35585,180,8,71,0,0,0,0,0,0,0,0,0,0,0,0
35586,180,7,71,0,0,0,0,0,0,0,0,0,0,0,0
35587,180,7,70,0,0,0,0,0,0,0,0,0,0,0,0
35588,180,7,70,0,0,0,0,0,0,0,0,0,0,0,0
35589,180,7,69,0,0,0,0,0,0,0,0,0,0,0,0
35590,180,8,69,0,0,0,0,0,0,0,0,0,0,0,0
35591,180,8,69,0,0,0,0,0,0,0,0,0,0,0,0
35592,180,9,68,0,0,0,0,0,0,0,0,0,0,0,0
35593,180,9,68,0,0,0,0,0,0,0,0,0,0,0,0
35594,180,9,68,0,0,0,0,0,0,0,0,0,0,0,0
35595,180,9,68,0,0,0,0,0,0,0,0,0,0,0,0
35612,180,5,71,0,0,0,0,0,0,0,0,0,0,0,0
35613,180,6,70,0,0,0,0,0,0,0,0,0,0,0,0
35615,180,6,69,0,0,0,0,0,0,0,0,0,0,0,0
35616,180,6,69,0,0,0,0,0,0,0,0,0,0,0,0
35618,180,5,68,0,0,0,0,0,0,0,0,0,0,0,0
35620,180,6,67,0,0,0,0,0,0,0,0,0,0,0,0
35622,180,7,66,0,0,0,0,0,0,0,0,0,0,0,0
35624,179,8,66,0,0,0,0,0,0,0,0,0,0,0,0
35625,179,8,67,0,0,0,0,0,0,0,0,0,0,0,0
35626,179,9,67,0,0,0,0,0,0,0,0,0,0,0,0
35627,179,9,67,0,0,0,0,0,0,0,0,0,0,0,0
35628,179,9,67,0,0,0,0,0,0,0,0,0,0,0,0
35630,179,9,67,0,0,0,0,0,0,0,0,0,0,0,0
35631,179,8,68,0,0,0,0,0,0,0,0,0,0,0,0
35632,179,7,68,0,0,0,0,0,0,0,0,0,0,0,0
35633,179,7,69,0,0,0,0,0,0,0,0,0,0,0,0
35634,179,6,69,0,0,0,0,0,0,0,0,0,0,0,0
35635,180,5,70,0,0,0,0,0,0,0,0,0,0,0,0
35636,180,4,71,0,0,0,0,0,0,0,0,0,0,0,0
35637,180,3,71,0,0,0,0,0,0,0,0,0,0,0,0
35638,180,3,71,0,0,0,0,0,0,0,0,0,0,0,0
35639,180,3,71,0,0,0,0,0,0,0,0,0,0,0,0
35640,180,3,71,0,0,0,0,0,0,0,0,0,0,0,0
35641,180,4,71,0,0,0,0,0,0,0,0,0,0,0,0
35648,180,7,70,0,0,0,0,0,0,0,0,0,0,0,0
35649,180,7,69,0,0,0,0,0,0,0,0,0,0,0,0
35650,180,7,69,0,0,0,0,0,0,0,0,0,0,0,0
35651,179,7,69,0,0,0,0,0,0,0,0,0,0,0,0
35652,179,7,69,0,0,0,0,0,0,0,0,0,0,0,0
35654,179,7,69,0,0,0,0,0,0,0,0,0,0,0,0
35656,179,7,69,0,0,0,0,0,0,0,0,0,0,0,0
35658,179,7,68,0,0,0,0,0,0,0,0,0,0,0,0
35660,179,7,68,0,0,0,0,0,0,0,0,0,0,0,0
35661,179,6,67,0,0,0,0,0,0,0,0,0,0,0,0
35663,179,6,67,0,0,0,0,0,0,0,0,0,0,0,0
35664,179,5,67,0,0,0,0,0,0,0,0,0,0,0,0
35666,179,5,66,0,0,0,0,0,0,0,0,0,0,0,0
35667,180,5,66,0,0,0,0,0,0,0,0,0,0,0,0
35668,180,5,66,0,0,0,0,0,0,0,0,0,0,0,0
35669,180,5,66,0,0,0,0,0,0,0,0,0,0,0,0
35670,180,5,66,0,0,0,0,0,0,0,0,0,0,0,0
35671,180,5,66,0,0,0,0,0,0,0,0,0,0,0,0
35673,180,5,66,0,0,0,0,0,0,0,0,0,0,0,0
35674,180,6,66,0,0,0,0,0,0,0,0,0,0,0,0
35675,180,7,66,0,0,0,0,0,0,0,0,0,0,0,0
35676,180,8,67,0,0,0,0,0,0,0,0,0,0,0,0
35677,180,8,67,0,0,0,0,0,0,0,0,0,0,0,0
35678,180,8,67,0,0,0,0,0,0,0,0,0,0,0,0
35686,179,6,70,0,0,0,0,0,0,0,0,0,0,0,0
35687,179,5,71,0,0,0,0,0,0,0,0,0,0,0,0
35688,179,5,72,0,0,0,0,0,0,0,0,0,0,0,0
35689,179,5,72,0,0,0,0,0,0,0,0,0,0,0,0
35691,179,5,73,0,0,0,0,0,0,0,0,0,0,0,0
35693,180,5,72,0,0,0,0,0,0,0,0,0,0,0,0
35695,180,6,72,0,0,0,0,0,0,0,0,0,0,0,0
35697,179,7,71,0,0,0,0,0,0,0,0,0,0,0,0
35698,179,7,71,0,0,0,0,0,0,0,0,0,0,0,0
35699,179,7,70,0,0,0,0,0,0,0,0,0,0,0,0
35701,179,7,69,0,0,0,0,0,0,0,0,0,0,0,0
35703,179,7,68,0,0,0,0,0,0,0,0,0,0,0,0
35706,179,7,67,0,0,0,0,0,0,0,0,0,0,0,0
35707,179,8,67,0,0,0,0,0,0,0,0,0,0,0,0
35708,179,8,66,0,0,0,0,0,0,0,0,0,0,0,0
35709,179,8,66,0,0,0,0,0,0,0,0,0,0,0,0
35710,179,9,66,0,0,0,0,0,0,0,0,0,0,0,0
35711,179,9,66,0,0,0,0,0,0,0,0,0,0,0,0
35712,179,9,67,0,0,0,0,0,0,0,0,0,0,0,0
35713,179,9,67,0,0,0,0,0,0,0,0,0,0,0,0
35714,179,9,68,0,0,0,0,0,0,0,0,0,0,0,0
35715,179,8,69,0,0,0,0,0,0,0,0,0,0,0,0
35716,179,8,70,0,0,0,0,0,0,0,0,0,0,0,0
35717,179,8,71,0,0,0,0,0,0,0,0,0,0,0,0
35724,179,8,71,0,0,0,0,0,0,0,0,0,0,0,0
35725,179,8,71,0,0,0,0,0,0,0,0,0,0,0,0
35726,179,9,70,0,0,0,0,0,0,0,0,0,0,0,0
35727,179,9,70,0,0,0,0,0,0,0,0,0,0,0,0
35729,179,9,69,0,0,0,0,0,0,0,0,0,0,0,0
35731,179,9,69,0,0,0,0,0,0,0,0,0,0,0,0
35732,179,9,68,0,0,0,0,0,0,0,0,0,0,0,0
35733,179,9,68,0,0,0,0,0,0,0,0,0,0,0,0
35735,179,9,68,0,0,0,0,0,0,0,0,0,0,0,0
35737,179,10,68,0,0,0,0,0,0,0,0,0,0,0,0
35738,179,10,68,0,0,0,0,0,0,0,0,0,0,0,0
35739,179,11,68,0,0,0,0,0,0,0,0,0,0,0,0
35741,179,11,68,0,0,0,0,0,0,0,0,0,0,0,0
35742,179,11,69,0,0,0,0,0,0,0,0,0,0,0,0
35744,179,11,69,0,0,0,0,0,0,0,0,0,0,0,0
35745,179,11,69,0,0,0,0,0,0,0,0,0,0,0,0
35746,179,10,69,0,0,0,0,0,0,0,0,0,0,0,0
35747,179,9,69,0,0,0,0,0,0,0,0,0,0,0,0
35748,179,9,69,0,0,0,0,0,0,0,0,0,0,0,0
35749,179,8,69,0,0,0,0,0,0,0,0,0,0,0,0
35750,179,7,69,0,0,0,0,0,0,0,0,0,0,0,0
35751,179,7,68,0,0,0,0,0,0,0,0,0,0,0,0
35752,179,6,68,0,0,0,0,0,0,0,0,0,0,0,0
35753,179,6,68,0,0,0,0,0,0,0,0,0,0,0,0
35768,179,7,69,0,0,0,0,0,0,0,0,0,0,0,0
35769,179,8,68,0,0,0,0,0,0,0,0,0,0,0,0
35771,179,8,68,0,0,0,0,0,0,0,0,0,0,0,0
35773,179,9,68,0,0,0,0,0,0,0,0,0,0,0,0
35774,179,9,67,0,0,0,0,0,0,0,0,0,0,0,0
35775,179,10,67,0,0,0,0,0,0,0,0,0,0,0,0
35777,179,10,67,0,0,0,0,0,0,0,0,0,0,0,0
35779,179,10,67,0,0,0,0,0,0,0,0,0,0,0,0
35781,179,9,66,0,0,0,0,0,0,0,0,0,0,0,0
35783,179,8,66,0,0,0,0,0,0,0,0,0,0,0,0
35784,179,7,66,0,0,0,0,0,0,0,0,0,0,0,0
35786,179,7,66,0,0,0,0,0,0,0,0,0,0,0,0
35788,179,7,67,0,0,0,0,0,0,0,0,0,0,0,0
35789,179,8,67,0,0,0,0,0,0,0,0,0,0,0,0
35790,179,8,67,0,0,0,0,0,0,0,0,0,0,0,0
35791,179,9,68,0,0,0,0,0,0,0,0,0,0,0,0
35792,179,9,68,0,0,0,0,0,0,0,0,0,0,0,0
35793,179,10,68,0,0,0,0,0,0,0,0,0,0,0,0
35794,179,10,69,0,0,0,0,0,0,0,0,0,0,0,0
35795,180,9,69,0,0,0,0,0,0,0,0,0,0,0,0
35796,180,8,69,0,0,0,0,0,0,0,0,0,0,0,0
35797,180,7,69,0,0,0,0,0,0,0,0,0,0,0,0
35798,180,6,69,0,0,0,0,0,0,0,0,0,0,0,0
35799,180,5,70,0,0,0,0,0,0,0,0,0,0,0,0
35816,179,7,68,0,0,0,0,0,0,0,0,0,0,0,0
35817,179,7,67,0,0,0,0,0,0,0,0,0,0,0,0
35818,179,7,67,0,0,0,0,0,0,0,0,0,0,0,0
35819,179,7,67,0,0,0,0,0,0,0,0,0,0,0,0
35821,179,7,67,0,0,0,0,0,0,0,0,0,0,0,0
35823,179,7,66,0,0,0,0,0,0,0,0,0,0,0,0
35825,179,8,66,0,0,0,0,0,0,0,0,0,0,0,0
35827,179,9,66,0,0,0,0,0,0,0,0,0,0,0,0
35828,179,9,66,0,0,0,0,0,0,0,0,0,0,0,0
35829,179,9,67,0,0,0,0,0,0,0,0,0,0,0,0
35830,179,9,67,0,0,0,0,0,0,0,0,0,0,0,0
35831,179,9,67,0,0,0,0,0,0,0,0,0,0,0,0
35833,179,8,67,0,0,0,0,0,0,0,0,0,0,0,0
35834,179,8,67,0,0,0,0,0,0,0,0,0,0,0,0
35835,179,8,67,0,0,0,0,0,0,0,0,0,0,0,0
35836,179,7,67,0,0,0,0,0,0,0,0,0,0,0,0
35837,179,6,67,0,0,0,0,0,0,0,0,0,0,0,0
35838,179,5,67,0,0,0,0,0,0,0,0,0,0,0,0
35840,179,5,66,0,0,0,0,0,0,0,0,0,0,0,0
35841,179,5,66,0,0,0,0,0,0,0,0,0,0,0,0
35842,179,5,66,0,0,0,0,0,0,0,0,0,0,0,0
35843,179,5,65,0,0,0,0,0,0,0,0,0,0,0,0
35844,179,5,65,0,0,0,0,0,0,0,0,0,0,0,0
35845,179,4,65,0,0,0,0,0,0,0,0,0,0,0,0
35852,179,4,70,0,0,0,0,0,0,0,0,0,0,0,0
35853,179,4,71,0,0,0,0,0,0,0,0,0,0,0,0
35854,179,4,72,0,0,0,0,0,0,0,0,0,0,0,0
35855,179,5,72,0,0,0,0,0,0,0,0,0,0,0,0
35856,179,5,72,0,0,0,0,0,0,0,0,0,0,0,0
35858,179,5,72,0,0,0,0,0,0,0,0,0,0,0,0
35860,179,5,71,0,0,0,0,0,0,0,0,0,0,0,0
35861,179,6,71,0,0,0,0,0,0,0,0,0,0,0,0
35862,179,6,70,0,0,0,0,0,0,0,0,0,0,0,0
35863,179,6,69,0,0,0,0,0,0,0,0,0,0,0,0
35865,179,6,68,0,0,0,0,0,0,0,0,0,0,0,0
35866,179,5,67,0,0,0,0,0,0,0,0,0,0,0,0
35868,179,5,66,0,0,0,0,0,0,0,0,0,0,0,0
35869,179,5,66,0,0,0,0,0,0,0,0,0,0,0,0
35870,179,6,66,0,0,0,0,0,0,0,0,0,0,0,0
35871,179,5,66,0,0,0,0,0,0,0,0,0,0,0,0
35872,179,5,65,0,0,0,0,0,0,0,0,0,0,0,0
35873,179,5,65,0,0,0,0,0,0,0,0,0,0,0,0
35875,179,5,66,0,0,0,0,0,0,0,0,0,0,0,0
35876,179,5,67,0,0,0,0,0,0,0,0,0,0,0,0
35877,179,5,68,0,0,0,0,0,0,0,0,0,0,0,0
35878,179,5,69,0,0,0,0,0,0,0,0,0,0,0,0
35879,179,5,71,0,0,0,0,0,0,0,0,0,0,0,0
35880,179,5,72,0,0,0,0,0,0,0,0,0,0,0,0
35895,179,8,70,0,0,0,0,0,0,0,0,0,0,0,0
35897,179,9,69,0,0,0,0,0,0,0,0,0,0,0,0
35899,179,10,69,0,0,0,0,0,0,0,0,0,0,0,0
35900,179,10,70,0,0,0,0,0,0,0,0,0,0,0,0
35902,179,10,70,0,0,0,0,0,0,0,0,0,0,0,0
35904,179,10,70,0,0,0,0,0,0,0,0,0,0,0,0
35906,179,10,69,0,0,0,0,0,0,0,0,0,0,0,0
35908,179,10,69,0,0,0,0,0,0,0,0,0,0,0,0
35909,179,9,68,0,0,0,0,0,0,0,0,0,0,0,0
35910,179,9,68,0,0,0,0,0,0,0,0,0,0,0,0
35912,179,8,68,0,0,0,0,0,0,0,0,0,0,0,0
35913,179,8,67,0,0,0,0,0,0,0,0,0,0,0,0
35915,178,7,67,0,0,0,0,0,0,0,0,0,0,0,0
35916,178,7,67,0,0,0,0,0,0,0,0,0,0,0,0
35917,178,7,67,0,0,0,0,0,0,0,0,0,0,0,0
35918,178,7,67,0,0,0,0,0,0,0,0,0,0,0,0
35919,178,7,67,0,0,0,0,0,0,0,0,0,0,0,0
35920,179,6,68,0,0,0,0,0,0,0,0,0,0,0,0
35921,179,6,68,0,0,0,0,0,0,0,0,0,0,0,0
35922,179,6,68,0,0,0,0,0,0,0,0,0,0,0,0
35923,179,6,69,0,0,0,0,0,0,0,0,0,0,0,0
35924,179,7,69,0,0,0,0,0,0,0,0,0,0,0,0
35925,179,7,69,0,0,0,0,0,0,0,0,0,0,0,0
35926,179,7,69,0,0,0,0,0,0,0,0,0,0,0,0
35933,180,7,74,0,0,0,0,0,0,0,0,0,0,0,0
35934,179,7,74,0,0,0,0,0,0,0,0,0,0,0,0
35935,179,6,74,0,0,0,0,0,0,0,0,0,0,0,0
35936,179,6,74,0,0,0,0,0,0,0,0,0,0,0,0
35937,179,6,74,0,0,0,0,0,0,0,0,0,0,0,0
35938,179,5,74,0,0,0,0,0,0,0,0,0,0,0,0
35940,179,5,74,0,0,0,0,0,0,0,0,0,0,0,0
35942,179,4,73,0,0,0,0,0,0,0,0,0,0,0,0
35944,179,4,72,0,0,0,0,0,0,0,0,0,0,0,0
35945,179,4,71,0,0,0,0,0,0,0,0,0,0,0,0
35947,179,4,70,0,0,0,0,0,0,0,0,0,0,0,0
35948,179,4,69,0,0,0,0,0,0,0,0,0,0,0,0
35950,179,4,69,0,0,0,0,0,0,0,0,0,0,0,0
35951,179,4,68,0,0,0,0,0,0,0,0,0,0,0,0
35952,179,4,68,0,0,0,0,0,0,0,0,0,0,0,0
35953,179,4,68,0,0,0,0,0,0,0,0,0,0,0,0
35954,179,4,68,0,0,0,0,0,0,0,0,0,0,0,0
35955,179,4,68,0,0,0,0,0,0,0,0,0,0,0,0
35957,179,4,68,0,0,0,0,0,0,0,0,0,0,0,0
35958,179,4,68,0,0,0,0,0,0,0,0,0,0,0,0
35959,179,4,68,0,0,0,0,0,0,0,0,0,0,0,0
35960,179,5,68,0,0,0,0,0,0,0,0,0,0,0,0
35961,179,5,69,0,0,0,0,0,0,0,0,0,0,0,0
35962,179,5,69,0,0,0,0,0,0,0,0,0,0,0,0
35979,179,4,69,0,0,0,0,0,0,0,0,0,0,0,0
35980,179,3,69,0,0,0,0,0,0,0,0,0,0,0,0
35981,179,3,68,0,0,0,0,0,0,0,0,0,0,0,0
35983,179,3,68,0,0,0,0,0,0,0,0,0,0,0,0
35985,179,3,68,0,0,0,0,0,0,0,0,0,0,0,0
35987,179,4,68,0,0,0,0,0,0,0,0,0,0,0,0
35989,179,4,67,0,0,0,0,0,0,0,0,0,0,0,0
35990,179,5,67,0,0,0,0,0,0,0,0,0,0,0,0
35991,179,6,67,0,0,0,0,0,0,0,0,0,0,0,0
35992,179,7,67,0,0,0,0,0,0,0,0,0,0,0,0
35993,179,8,67,0,0,0,0,0,0,0,0,0,0,0,0
35994,179,9,67,0,0,0,0,0,0,0,0,0,0,0,0
35996,179,9,67,0,0,0,0,0,0,0,0,0,0,0,0
35997,179,9,67,0,0,0,0,0,0,0,0,0,0,0,0
35998,179,8,67,0,0,0,0,0,0,0,0,0,0,0,0
35999,179,8,67,0,0,0,0,0,0,0,0,0,0,0,0
36000,179,7,67,0,0,0,0,0,0,0,0,0,0,0,0
36001,179,7,67,0,0,0,0,0,0,0,0,0,0,0,0
36002,179,6,67,0,0,0,0,0,0,0,0,0,0,0,0
36003,179,6,68,0,0,0,0,0,0,0,0,0,0,0,0
36004,179,6,68,0,0,0,0,0,0,0,0,0,0,0,0
36005,179,6,68,0,0,0,0,0,0,0,0,0,0,0,0
36006,179,6,69,0,0,0,0,0,0,0,0,0,0,0,0
36007,179,7,69,0,0,0,0,0,0,0,0,0,0,0,0
36015,179,8,73,0,0,0,0,0,0,0,0,0,0,0,0
36016,179,8,73,0,0,0,0,0,0,0,0,0,0,0,0
36017,179,7,74,0,0,0,0,0,0,0,0,0,0,0,0
36018,179,7,74,0,0,0,0,0,0,0,0,0,0,0,0
36019,179,6,73,0,0,0,0,0,0,0,0,0,0,0,0
36021,179,6,73,0,0,0,0,0,0,0,0,0,0,0,0
36023,179,7,71,0,0,0,0,0,0,0,0,0,0,0,0
36024,179,7,71,0,0,0,0,0,0,0,0,0,0,0,0
36025,179,8,70,0,0,0,0,0,0,0,0,0,0,0,0
36026,180,9,69,0,0,0,0,0,0,0,0,0,0,0,0
36028,179,9,68,0,0,0,0,0,0,0,0,0,0,0,0
36029,179,9,68,0,0,0,0,0,0,0,0,0,0,0,0
36031,179,9,67,0,0,0,0,0,0,0,0,0,0,0,0
36032,179,9,67,0,0,0,0,0,0,0,0,0,0,0,0
36033,179,8,67,0,0,0,0,0,0,0,0,0,0,0,0
36034,179,8,67,0,0,0,0,0,0,0,0,0,0,0,0
36035,179,8,67,0,0,0,0,0,0,0,0,0,0,0,0
36036,179,7,67,0,0,0,0,0,0,0,0,0,0,0,0
36038,179,7,67,0,0,0,0,0,0,0,0,0,0,0,0
36039,179,8,67,0,0,0,0,0,0,0,0,0,0,0,0
36040,179,8,68,0,0,0,0,0,0,0,0,0,0,0,0
36041,179,8,68,0,0,0,0,0,0,0,0,0,0,0,0
36042,179,8,69,0,0,0,0,0,0,0,0,0,0,0,0
36043,179,8,69,0,0,0,0,0,0,0,0,0,0,0,0
36050,179,5,69,0,0,0,0,0,0,0,0,0,0,0,0
36051,179,4,69,0,0,0,0,0,0,0,0,0,0,0,0
36052,179,4,69,0,0,0,0,0,0,0,0,0,0,0,0
36053,179,4,69,0,0,0,0,0,0,0,0,0,0,0,0
36054,179,4,69,0,0,0,0,0,0,0,0,0,0,0,0
36055,179,4,69,0,0,0,0,0,0,0,0,0,0,0,0
36057,179,5,69,0,0,0,0,0,0,0,0,0,0,0,0
36058,179,6,69,0,0,0,0,0,0,0,0,0,0,0,0
36060,179,7,69,0,0,0,0,0,0,0,0,0,0,0,0
36062,179,7,69,0,0,0,0,0,0,0,0,0,0,0,0
36064,179,7,69,0,0,0,0,0,0,0,0,0,0,0,0
36065,179,7,69,0,0,0,0,0,0,0,0,0,0,0,0
36067,179,7,69,0,0,0,0,0,0,0,0,0,0,0,0
36069,179,7,69,0,0,0,0,0,0,0,0,0,0,0,0
36071,179,8,69,0,0,0,0,0,0,0,0,0,0,0,0
36072,179,9,69,0,0,0,0,0,0,0,0,0,0,0,0
36074,179,10,68,0,0,0,0,0,0,0,0,0,0,0,0
36075,179,10,68,0,0,0,0,0,0,0,0,0,0,0,0
36076,179,10,68,0,0,0,0,0,0,0,0,0,0,0,0
36077,179,11,68,0,0,0,0,0,0,0,0,0,0,0,0
36078,179,10,68,0,0,0,0,0,0,0,0,0,0,0,0
36079,179,10,67,0,0,0,0,0,0,0,0,0,0,0,0
36080,179,9,67,0,0,0,0,0,0,0,0,0,0,0,0
36081,179,8,67,0,0,0,0,0,0,0,0,0,0,0,0
36098,179,8,68,0,0,0,0,0,0,0,0,0,0,0,0
36099,179,9,68,0,0,0,0,0,0,0,0,0,0,0,0
36100,179,9,68,0,0,0,0,0,0,0,0,0,0,0,0
36101,179,9,68,0,0,0,0,0,0,0,0,0,0,0,0
36103,179,9,68,0,0,0,0,0,0,0,0,0,0,0,0
36105,179,9,68,0,0,0,0,0,0,0,0,0,0,0,0
36107,179,9,68,0,0,0,0,0,0,0,0,0,0,0,0
36109,179,8,67,0,0,0,0,0,0,0,0,0,0,0,0
36110,180,8,67,0,0,0,0,0,0,0,0,0,0,0,0
36112,180,8,67,0,0,0,0,0,0,0,0,0,0,0,0
36113,180,7,67,0,0,0,0,0,0,0,0,0,0,0,0
36114,180,7,67,0,0,0,0,0,0,0,0,0,0,0,0
36115,179,7,67,0,0,0,0,0,0,0,0,0,0,0,0
36116,179,6,67,0,0,0,0,0,0,0,0,0,0,0,0
36117,179,6,67,0,0,0,0,0,0,0,0,0,0,0,0
36118,179,6,66,0,0,0,0,0,0,0,0,0,0,0,0
36119,179,6,66,0,0,0,0,0,0,0,0,0,0,0,0
36120,179,5,67,0,0,0,0,0,0,0,0,0,0,0,0
36121,178,5,67,0,0,0,0,0,0,0,0,0,0,0,0
36122,178,5,68,0,0,0,0,0,0,0,0,0,0,0,0
36123,178,5,69,0,0,0,0,0,0,0,0,0,0,0,0
36124,178,6,71,0,0,0,0,0,0,0,0,0,0,0,0
36125,178,7,71,0,0,0,0,0,0,0,0,0,0,0,0
36126,178,7,72,0,0,0,0,0,0,0,0,0,0,0,0
36133,179,8,71,0,0,0,0,0,0,0,0,0,0,0,0
36134,179,7,71,0,0,0,0,0,0,0,0,0,0,0,0
36135,179,7,71,0,0,0,0,0,0,0,0,0,0,0,0
36136,179,6,70,0,0,0,0,0,0,0,0,0,0,0,0
36138,179,6,70,0,0,0,0,0,0,0,0,0,0,0,0
36140,179,7,69,0,0,0,0,0,0,0,0,0,0,0,0
36142,179,8,69,0,0,0,0,0,0,0,0,0,0,0,0
36143,179,9,68,0,0,0,0,0,0,0,0,0,0,0,0
36145,179,9,68,0,0,0,0,0,0,0,0,0,0,0,0
36146,179,9,68,0,0,0,0,0,0,0,0,0,0,0,0
36147,179,9,68,0,0,0,0,0,0,0,0,0,0,0,0
36148,179,8,68,0,0,0,0,0,0,0,0,0,0,0,0
36150,179,8,68,0,0,0,0,0,0,0,0,0,0,0,0
36152,179,7,68,0,0,0,0,0,0,0,0,0,0,0,0
36153,179,7,68,0,0,0,0,0,0,0,0,0,0,0,0
36154,179,6,68,0,0,0,0,0,0,0,0,0,0,0,0
36155,179,6,68,0,0,0,0,0,0,0,0,0,0,0,0
36156,179,6,69,0,0,0,0,0,0,0,0,0,0,0,0
36157,179,6,69,0,0,0,0,0,0,0,0,0,0,0,0
36158,179,7,69,0,0,0,0,0,0,0,0,0,0,0,0
36159,179,7,69,0,0,0,0,0,0,0,0,0,0,0,0
36160,178,8,69,0,0,0,0,0,0,0,0,0,0,0,0
36161,178,8,69,0,0,0,0,0,0,0,0,0,0,0,0
36162,178,8,69,0,0,0,0,0,0,0,0,0,0,0,0
36179,178,5,68,0,0,0,0,0,0,0,0,0,0,0,0
36181,178,6,68,0,0,0,0,0,0,0,0,0,0,0,0
36182,178,7,68,0,0,0,0,0,0,0,0,0,0,0,0
36183,178,7,68,0,0,0,0,0,0,0,0,0,0,0,0
36185,178,7,68,0,0,0,0,0,0,0,0,0,0,0,0
36187,178,8,67,0,0,0,0,0,0,0,0,0,0,0,0
36189,178,8,67,0,0,0,0,0,0,0,0,0,0,0,0
36191,178,9,67,0,0,0,0,0,0,0,0,0,0,0,0
36192,178,10,67,0,0,0,0,0,0,0,0,0,0,0,0
36193,178,10,67,0,0,0,0,0,0,0,0,0,0,0,0
36195,178,10,67,0,0,0,0,0,0,0,0,0,0,0,0
36197,179,10,67,0,0,0,0,0,0,0,0,0,0,0,0
36198,179,10,68,0,0,0,0,0,0,0,0,0,0,0,0
36199,179,9,68,0,0,0,0,0,0,0,0,0,0,0,0
36200,179,8,68,0,0,0,0,0,0,0,0,0,0,0,0
36201,179,8,68,0,0,0,0,0,0,0,0,0,0,0,0
36202,179,7,68,0,0,0,0,0,0,0,0,0,0,0,0
36203,179,6,69,0,0,0,0,0,0,0,0,0,0,0,0
36205,179,5,69,0,0,0,0,0,0,0,0,0,0,0,0
