0,0,0,0,0,0,0,0,0
1320115,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1320116,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1320123,5,3,6,0,0,0,0,0,0,0,0,0,0,0,0
1320124,5,3,6,0,0,0,0,0,0,0,0,0,0,0,0
1320125,5,3,6,0,0,0,0,0,0,0,0,0,0,0,0
1320126,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0
1320129,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0
1320130,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0
1320132,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0
1320134,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1320135,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1320136,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0
1320138,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1320140,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0
1320142,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0
1320143,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1320144,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0
1320145,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1320146,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1320147,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0
1320148,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0
1320149,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0
1320150,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0
1320151,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0
1320152,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
1320153,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
1320170,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1320172,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1320173,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1320174,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1320176,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1320178,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1320180,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1320181,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
1320182,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
1320183,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
1320184,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
1320185,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
1320187,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
1320188,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
1320189,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
1320190,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
1320191,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1320192,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1320194,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1320195,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1320196,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1320197,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1320198,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1320199,5,4,6,0,0,0,0,0,0,0,0,0,0,0,0
1320206,5,5,7,0,0,0,0,0,0,0,0,0,0,0,0
1320207,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0
1320208,5,4,6,0,0,0,0,0,0,0,0,0,0,0,0
1320209,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0
1320210,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1320211,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1320213,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1320214,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1320215,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1320216,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
1320217,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
1320218,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1320220,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1320222,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1320223,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1320224,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1320225,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1320226,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1320228,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1320229,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1320230,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1320231,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1320232,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1320233,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1320242,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1320243,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
1320244,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
1320245,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1320247,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1320250,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1320252,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1320253,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1320254,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0
1320256,5,4,6,0,0,0,0,0,0,0,0,0,0,0,0
1320257,5,4,6,0,0,0,0,0,0,0,0,0,0,0,0
1320258,5,3,6,0,0,0,0,0,0,0,0,0,0,0,0
1320259,5,3,6,0,0,0,0,0,0,0,0,0,0,0,0
1320260,5,3,6,0,0,0,0,0,0,0,0,0,0,0,0
1320261,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0
1320262,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0
1320263,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1320264,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
1320265,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
1320266,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
1320267,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
1320268,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
1320269,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
1320270,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
1320277,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1320278,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1320279,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1320280,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0
1320282,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0
1320283,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0
1320285,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0
1320287,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
1320289,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1320290,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1320291,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1320292,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1320293,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1320294,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1320295,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1320296,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1320297,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
1320299,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
1320301,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
1320302,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
1320303,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
1320304,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
1320305,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
1320306,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1320322,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1320324,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1320326,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1320327,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1320328,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
1320329,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0
1320331,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0
1320332,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0
1320334,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0
1320336,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0
1320337,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0
1320338,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0
1320340,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0
1320341,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0
1320342,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0
1320343,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
1320344,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
1320345,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
1320360,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1320361,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1320362,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1320364,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1320366,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1320367,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1320370,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1320372,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1320374,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1320376,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1320377,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1320379,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1320381,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1320382,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1320383,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1320384,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1320385,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1320386,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1320387,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1320388,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0
1320389,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0
1320390,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0
1320391,5,3,6,0,0,0,0,0,0,0,0,0,0,0,0
1320392,5,2,6,0,0,0,0,0,0,0,0,0,0,0,0
1320393,5,2,6,0,0,0,0,0,0,0,0,0,0,0,0
1320394,5,2,6,0,0,0,0,0,0,0,0,0,0,0,0
1320395,5,3,6,0,0,0,0,0,0,0,0,0,0,0,0
1320396,5,4,6,0,0,0,0,0,0,0,0,0,0,0,0
1320397,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0
1320398,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1320400,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
1320401,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
1320402,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
1320404,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
1320405,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1320406,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1320408,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
1320409,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
1320410,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1320411,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1320412,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1320413,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1320415,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
1320416,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1320417,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1320418,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1320419,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1320420,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1320428,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0
1320429,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0
1320430,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1320432,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1320434,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1320436,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1320438,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1320439,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1320440,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1320442,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1320444,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
1320445,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
1320447,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
1320448,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
1320449,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
1320450,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
1320451,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
1320452,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
1320454,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
1320455,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1320456,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1320457,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1320458,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1320459,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1320467,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1320468,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1320469,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1320470,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1320472,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1320473,5,4,6,0,0,0,0,0,0,0,0,0,0,0,0
1320475,5,4,6,0,0,0,0,0,0,0,0,0,0,0,0
1320477,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1320478,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1320479,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0
1320480,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
1320482,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
1320484,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
1320486,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
1320487,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
1320488,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1320489,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1320490,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1320505,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1320506,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0
1320508,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1320509,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0
1320511,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0
1320512,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0
1320514,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1320516,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0
1320518,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0
1320519,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0
1320521,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0
1320522,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0
1320524,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0
1320525,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0
1320526,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0
1320527,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0
1320528,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0
1320529,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0
1320530,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1320531,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1320532,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0
1320533,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0
1320534,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0
1320535,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
1320542,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1320543,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1320544,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1320546,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1320548,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1320550,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1320552,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1320554,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1320556,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1320557,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1320558,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1320559,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1320561,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1320562,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1320563,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1320564,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1320565,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
1320566,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
1320567,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
1320568,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0
1320569,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
1320570,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
1320571,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
1320572,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
1320580,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1320581,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1320582,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1320584,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1320587,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1320588,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1320590,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1320591,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1320592,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1320594,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1320595,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1320597,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1320599,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1320600,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1320601,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1320602,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1320603,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1320604,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1320606,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1320607,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1320608,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0
1320609,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0
1320610,5,4,6,0,0,0,0,0,0,0,0,0,0,0,0
1320611,5,3,6,0,0,0,0,0,0,0,0,0,0,0,0
1320619,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0
1320620,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
1320621,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
1320622,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
1320623,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1320624,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1320626,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1320627,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
1320628,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1320630,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1320632,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1320633,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1320635,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1320637,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0
1320638,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0
1320639,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0
1320640,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0
1320641,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0
1320642,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0
1320643,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0
1320644,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0
1320645,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1320647,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1320648,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1320657,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1320658,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1320659,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1320661,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1320663,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1320664,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
1320666,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
1320668,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
1320669,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
1320670,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
1320671,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1320673,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1320675,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1320678,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1320679,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1320680,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1320681,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1320682,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1320684,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1320685,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1320686,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1320687,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1320688,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1320689,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1320696,5,3,6,0,0,0,0,0,0,0,0,0,0,0,0
1320697,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0
1320698,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0
1320699,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1320701,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1320703,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
1320705,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
1320706,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0
1320708,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0
1320709,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0
1320710,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0
1320711,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1320713,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1320715,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1320716,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1320717,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1320718,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1320719,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1320720,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0
1320721,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1320722,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1320723,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0
1320724,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1320725,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1320727,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1320728,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1320729,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1320730,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1320731,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1320732,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1320733,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1320734,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1320735,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1320736,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1320737,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1320738,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1320739,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1320740,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1320741,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1320742,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1320743,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1320744,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1320745,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0
1320746,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0
1320747,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1320748,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1320749,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0
1320750,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0
1320752,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0
1320753,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0
1320754,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0
1320755,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
1320756,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
1320757,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
1320758,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
1320759,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1320760,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1320761,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1320762,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1320763,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
1320764,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
