61496,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
61503,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
61505,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
61506,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
61508,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
61509,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
61510,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
61512,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
61514,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
61515,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
61517,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
61519,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
61520,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
61522,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
61523,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
61524,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
61525,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
61526,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
61527,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
61541,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
61542,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
61543,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
61544,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
61545,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
61546,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
61559,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0
61560,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0
61561,5,8,4,0,0,0,0,0,0,0,0,0,0,0,0
61562,5,8,4,0,0,0,0,0,0,0,0,0,0,0,0
61563,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
61564,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
61565,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
61567,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
61568,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
61569,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
61570,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
61571,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
61573,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0
61574,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0
61575,5,8,2,0,0,0,0,0,0,0,0,0,0,0,0
61576,5,8,2,0,0,0,0,0,0,0,0,0,0,0,0
61577,5,8,2,0,0,0,0,0,0,0,0,0,0,0,0
61578,5,8,2,0,0,0,0,0,0,0,0,0,0,0,0
61592,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
61593,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
61594,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
61595,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
61597,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
61598,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
61600,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
61601,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
61602,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
61603,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
61604,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
61605,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
61606,5,8,2,0,0,0,0,0,0,0,0,0,0,0,0
61607,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0
61608,5,9,1,0,0,0,0,0,0,0,0,0,0,0,0
61609,5,9,1,0,0,0,0,0,0,0,0,0,0,0,0
61610,5,9,1,0,0,0,0,0,0,0,0,0,0,0,0
61611,5,9,1,0,0,0,0,0,0,0,0,0,0,0,0
61612,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0
61613,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0
61615,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
61617,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
61619,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
61620,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
61622,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
61623,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
61624,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
61625,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
61626,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
61627,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
61628,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
61629,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
61630,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
61631,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
61632,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
61633,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
61634,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
61635,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
61636,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
61638,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
61639,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
61640,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
61641,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0
61642,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
61643,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0
61644,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0
61645,5,8,4,0,0,0,0,0,0,0,0,0,0,0,0
61646,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0
61647,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0
61648,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0
61649,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0
61650,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0
61651,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0
61652,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
61653,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
61654,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
61655,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
61656,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
61657,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
61658,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0
61665,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0
61666,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
61667,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
61668,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
61669,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
61670,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
61671,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
61673,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
61674,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
61676,4,7,4,0,0,0,0,0,0,0,0,0,0,0,0
61677,4,7,4,0,0,0,0,0,0,0,0,0,0,0,0
61678,4,7,4,0,0,0,0,0,0,0,0,0,0,0,0
61679,4,7,3,0,0,0,0,0,0,0,0,0,0,0,0
61680,4,7,3,0,0,0,0,0,0,0,0,0,0,0,0
61681,4,7,3,0,0,0,0,0,0,0,0,0,0,0,0
61682,4,7,2,0,0,0,0,0,0,0,0,0,0,0,0
61683,4,6,2,0,0,0,0,0,0,0,0,0,0,0,0
61684,4,6,2,0,0,0,0,0,0,0,0,0,0,0,0
61692,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0
61693,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0
61694,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0
61696,5,9,2,0,0,0,0,0,0,0,0,0,0,0,0
61697,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0
61698,5,8,4,0,0,0,0,0,0,0,0,0,0,0,0
61705,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
61707,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
61708,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
61710,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
61711,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
61712,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
61713,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
61714,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
61715,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
61716,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
61717,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
61718,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
61726,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
61727,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
61728,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
61729,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
61730,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
61731,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
61732,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
61733,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
61734,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
61735,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
61736,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
61737,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
61738,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
61739,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
61740,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
61741,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
61742,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
61743,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
61757,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
61759,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0
61760,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0
61761,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0
61762,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0
61763,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0
61770,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
61771,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
61773,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
61774,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
61776,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0
61777,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0
61779,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0
61780,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0
61781,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
61782,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
61783,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
61784,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
61785,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
61786,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
61787,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
61788,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
61789,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
61790,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
61791,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
61792,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0
61794,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0
61795,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0
61796,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0
61797,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0
61798,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0
61799,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0
61801,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0
61802,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
61804,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
61805,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
61807,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
61809,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
61811,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
61812,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
61814,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
61815,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
61816,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
61817,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
61818,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
61819,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
61820,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
61821,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
61822,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
61823,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0
61824,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0
61825,5,9,1,0,0,0,0,0,0,0,0,0,0,0,0
61826,5,9,1,0,0,0,0,0,0,0,0,0,0,0,0
61828,5,9,1,0,0,0,0,0,0,0,0,0,0,0,0
61829,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0
61830,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0
61831,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0
61832,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0
61833,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
61834,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
61835,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
61836,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
61837,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
61838,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
61839,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
61840,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
61841,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0
61842,5,9,3,0,0,0,0,0,0,0,0,0,0,0,0
61843,5,9,3,0,0,0,0,0,0,0,0,0,0,0,0
61844,5,9,3,0,0,0,0,0,0,0,0,0,0,0,0
61845,5,9,3,0,0,0,0,0,0,0,0,0,0,0,0
61846,5,9,2,0,0,0,0,0,0,0,0,0,0,0,0
61847,5,8,2,0,0,0,0,0,0,0,0,0,0,0,0
61848,5,8,2,0,0,0,0,0,0,0,0,0,0,0,0
61849,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
61850,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
61851,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
61852,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
61871,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
61872,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
61873,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
61874,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
61875,5,8,2,0,0,0,0,0,0,0,0,0,0,0,0
61876,5,8,2,0,0,0,0,0,0,0,0,0,0,0,0
61878,5,8,2,0,0,0,0,0,0,0,0,0,0,0,0
61879,5,8,2,0,0,0,0,0,0,0,0,0,0,0,0
61880,5,8,2,0,0,0,0,0,0,0,0,0,0,0,0
61881,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0
61882,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0
61884,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0
61885,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
61886,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
61887,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
61888,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
61889,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
61890,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
61897,5,8,4,0,0,0,0,0,0,0,0,0,0,0,0
61898,5,8,4,0,0,0,0,0,0,0,0,0,0,0,0
61900,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
61901,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
61902,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
61903,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
61910,5,9,1,0,0,0,0,0,0,0,0,0,0,0,0
61911,5,9,1,0,0,0,0,0,0,0,0,0,0,0,0
61912,5,8,2,0,0,0,0,0,0,0,0,0,0,0,0
61914,5,8,2,0,0,0,0,0,0,0,0,0,0,0,0
61915,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0
61916,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0
61917,5,8,4,0,0,0,0,0,0,0,0,0,0,0,0
61918,5,8,4,0,0,0,0,0,0,0,0,0,0,0,0
61919,5,8,4,0,0,0,0,0,0,0,0,0,0,0,0
61920,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0
61921,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0
61922,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0
61923,5,8,4,0,0,0,0,0,0,0,0,0,0,0,0
61925,5,8,4,0,0,0,0,0,0,0,0,0,0,0,0
61926,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0
61928,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
61929,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
61930,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
61932,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
61933,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
61935,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
61936,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
61937,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
61938,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
61939,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
61940,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
61941,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
61942,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
61943,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0
61944,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0
61945,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0
61946,5,8,6,0,0,0,0,0,0,0,0,0,0,0,0
61947,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0
61948,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0
61949,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0
61950,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0
61975,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0
61976,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0
61978,5,8,6,0,0,0,0,0,0,0,0,0,0,0,0
61979,5,8,6,0,0,0,0,0,0,0,0,0,0,0,0
61980,5,8,6,0,0,0,0,0,0,0,0,0,0,0,0
61981,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0
61982,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
61983,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
61984,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
61985,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
61986,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
61987,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
61988,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
61989,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
61990,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
61991,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
61992,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
61993,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0
62000,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0
62001,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0
62002,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0
62003,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0
62004,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0
62005,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0
62007,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
62008,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
62009,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
62010,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
62011,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
62012,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
62013,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
62014,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
62015,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
62016,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
62017,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
62018,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
62019,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
62021,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
62022,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
62023,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
62024,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
62025,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
62027,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
62029,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
62031,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
62032,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
62034,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
62035,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
62036,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
62037,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
62038,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
62039,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
62040,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
62041,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
62042,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
62043,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
62045,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0
62046,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
62047,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
62048,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0
62049,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
62050,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
62051,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
62053,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
62054,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
62055,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
62056,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
62057,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
62058,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0
62059,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0
62060,5,8,4,0,0,0,0,0,0,0,0,0,0,0,0
62061,5,8,4,0,0,0,0,0,0,0,0,0,0,0,0
62080,5,9,5,0,0,0,0,0,0,0,0,0,0,0,0
62081,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0
62082,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0
62083,5,8,6,0,0,0,0,0,0,0,0,0,0,0,0
62084,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0
62086,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0
62087,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0
62088,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
62089,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
62090,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
62091,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
62092,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
62099,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0
62100,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0
62101,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0
62102,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
62103,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
62104,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
62111,5,8,6,0,0,0,0,0,0,0,0,0,0,0,0
62112,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0
62113,5,9,5,0,0,0,0,0,0,0,0,0,0,0,0
62114,5,9,5,0,0,0,0,0,0,0,0,0,0,0,0
62115,5,9,4,0,0,0,0,0,0,0,0,0,0,0,0
62116,5,9,4,0,0,0,0,0,0,0,0,0,0,0,0
62123,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
62125,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
62126,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
62128,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0
62129,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0
62130,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0
62131,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
62132,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
62133,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
62134,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
62136,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
62137,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
62138,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
62139,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
62140,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
62141,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
62142,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
62143,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0
62144,5,9,3,0,0,0,0,0,0,0,0,0,0,0,0
62145,5,9,3,0,0,0,0,0,0,0,0,0,0,0,0
62147,5,9,3,0,0,0,0,0,0,0,0,0,0,0,0
62148,5,8,2,0,0,0,0,0,0,0,0,0,0,0,0
62149,5,8,2,0,0,0,0,0,0,0,0,0,0,0,0
62150,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0
62152,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0
62153,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0
62154,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
62156,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
62157,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
62158,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0
62159,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
62160,5,8,2,0,0,0,0,0,0,0,0,0,0,0,0
62161,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0
