31045,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
31046,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
31047,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
31049,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
31050,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
31051,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
31052,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
31053,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
31054,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
31055,4,7,2,0,0,0,0,0,0,0,0,0,0,0,0
31057,4,7,3,0,0,0,0,0,0,0,0,0,0,0,0
31058,4,7,3,0,0,0,0,0,0,0,0,0,0,0,0
31059,4,7,4,0,0,0,0,0,0,0,0,0,0,0,0
31060,4,8,4,0,0,0,0,0,0,0,0,0,0,0,0
31061,4,8,4,0,0,0,0,0,0,0,0,0,0,0,0
31062,4,8,5,0,0,0,0,0,0,0,0,0,0,0,0
31063,4,8,4,0,0,0,0,0,0,0,0,0,0,0,0
31064,4,8,4,0,0,0,0,0,0,0,0,0,0,0,0
31065,4,8,4,0,0,0,0,0,0,0,0,0,0,0,0
31066,4,8,3,0,0,0,0,0,0,0,0,0,0,0,0
31067,5,8,2,0,0,0,0,0,0,0,0,0,0,0,0
31069,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
31071,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0
31072,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
31073,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
31075,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
31076,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
31078,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
31080,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
31082,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
31083,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
31084,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
31085,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
31086,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
31088,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
31089,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
31090,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
31091,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
31092,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0
31093,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0
31100,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
31101,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
31102,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
31103,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
31105,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
31106,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
31107,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
31108,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
31110,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
31112,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0
31114,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0
31115,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0
31119,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
31121,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
31122,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
31123,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
31124,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
31125,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
31126,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
31127,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
31128,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
31129,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
31130,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
31131,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0
31148,5,6,7,0,0,0,0,0,0,0,0,0,0,0,0
31150,5,6,8,0,0,0,0,0,0,0,0,0,0,0,0
31151,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0
31153,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0
31155,5,6,7,0,0,0,0,0,0,0,0,0,0,0,0
31156,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0
31158,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0
31160,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0
31161,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0
31162,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0
31163,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0
31164,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0
31166,5,8,8,0,0,0,0,0,0,0,0,0,0,0,0
31167,5,9,9,0,0,0,0,0,0,0,0,0,0,0,0
31168,5,9,9,0,0,0,0,0,0,0,0,0,0,0,0
31169,5,8,10,0,0,0,0,0,0,0,0,0,0,0,0
31170,5,8,9,0,0,0,0,0,0,0,0,0,0,0,0
31171,5,7,9,0,0,0,0,0,0,0,0,0,0,0,0
31172,5,7,8,0,0,0,0,0,0,0,0,0,0,0,0
31173,5,6,7,0,0,0,0,0,0,0,0,0,0,0,0
31174,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0
31175,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0
31176,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
31177,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0
31184,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0
31185,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0
31186,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0
31187,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
31189,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
31190,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
31192,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
31194,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
31195,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
31196,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
31197,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0
31199,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0
31200,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0
31201,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
31202,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
31203,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
31204,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
31205,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
31206,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
31207,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
31208,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
31210,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
31211,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
31212,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
31219,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0
31220,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0
31221,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0
31222,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0
31223,5,6,7,0,0,0,0,0,0,0,0,0,0,0,0
31225,5,6,7,0,0,0,0,0,0,0,0,0,0,0,0
31227,5,5,7,0,0,0,0,0,0,0,0,0,0,0,0
31229,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0
31230,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
31231,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
31232,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
31233,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
31234,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
31235,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
31236,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
31237,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
31238,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
31239,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
31241,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
31242,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
31243,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
31244,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
31245,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
31246,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
31254,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
31255,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
31256,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
31257,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
31258,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
31259,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
31261,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
31263,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
31264,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
31265,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
31266,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
31268,5,8,2,0,0,0,0,0,0,0,0,0,0,0,0
31270,5,8,2,0,0,0,0,0,0,0,0,0,0,0,0
31272,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0
31273,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0
31274,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
31275,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0
31276,5,6,7,0,0,0,0,0,0,0,0,0,0,0,0
31277,5,6,7,0,0,0,0,0,0,0,0,0,0,0,0
31278,5,6,8,0,0,0,0,0,0,0,0,0,0,0,0
31279,5,5,8,0,0,0,0,0,0,0,0,0,0,0,0
31280,5,5,8,0,0,0,0,0,0,0,0,0,0,0,0
31281,5,6,8,0,0,0,0,0,0,0,0,0,0,0,0
31282,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0
31296,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
31298,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
31301,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
31302,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
31303,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
31305,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
31307,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0
31309,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0
31310,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0
31311,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0
31312,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0
31313,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0
31314,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0
31315,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0
31316,5,9,5,0,0,0,0,0,0,0,0,0,0,0,0
31317,5,9,5,0,0,0,0,0,0,0,0,0,0,0,0
31318,5,9,4,0,0,0,0,0,0,0,0,0,0,0,0
31319,5,9,4,0,0,0,0,0,0,0,0,0,0,0,0
31320,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0
31321,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0
31322,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
31323,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
31324,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
31325,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
31333,5,6,7,0,0,0,0,0,0,0,0,0,0,0,0
31334,5,7,8,0,0,0,0,0,0,0,0,0,0,0,0
31335,5,7,8,0,0,0,0,0,0,0,0,0,0,0,0
31337,5,7,8,0,0,0,0,0,0,0,0,0,0,0,0
31339,5,7,8,0,0,0,0,0,0,0,0,0,0,0,0
31340,5,6,7,0,0,0,0,0,0,0,0,0,0,0,0
31342,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0
31344,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
31345,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
31347,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
31349,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
31350,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
31351,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
31352,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
31353,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
31354,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
31355,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
31356,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
31357,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
31358,5,4,6,0,0,0,0,0,0,0,0,0,0,0,0
31359,5,4,7,0,0,0,0,0,0,0,0,0,0,0,0
31360,5,4,7,0,0,0,0,0,0,0,0,0,0,0,0
31361,5,4,7,0,0,0,0,0,0,0,0,0,0,0,0
31362,5,4,7,0,0,0,0,0,0,0,0,0,0,0,0
31370,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
31371,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
31372,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
31373,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
31374,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
31376,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
31378,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
31379,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
31381,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
31382,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
31383,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
31384,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
31385,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0
31386,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0
31387,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0
31388,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0
31389,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0
31390,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0
31392,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0
31393,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0
31394,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0
31395,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
31396,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
31397,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
31404,5,8,2,0,0,0,0,0,0,0,0,0,0,0,0
31405,5,8,2,0,0,0,0,0,0,0,0,0,0,0,0
31406,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
31407,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
31408,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
31409,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
31410,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0
31412,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0
31413,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
31414,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
31415,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
31416,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
31418,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
31420,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
31422,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
31423,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
31424,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
31425,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
31427,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
31428,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
31429,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
31430,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0
31431,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0
31432,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
31440,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0
31441,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0
31442,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0
31443,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0
31445,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0
31447,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0
31449,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
31451,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0
31452,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
31453,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
31455,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
31457,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
31459,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
31460,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
31461,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
31462,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
31463,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0
31464,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0
31466,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0
31467,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0
31468,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0
31469,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0
31470,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0
31471,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0
31478,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
31479,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
31480,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
31482,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
31483,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
31484,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
31486,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
31488,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
31490,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
31491,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
31492,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0
31494,5,4,6,0,0,0,0,0,0,0,0,0,0,0,0
31496,5,4,6,0,0,0,0,0,0,0,0,0,0,0,0
31498,5,4,6,0,0,0,0,0,0,0,0,0,0,0,0
31499,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0
31501,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0
31502,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
31503,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
31504,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
31505,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
31506,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
31507,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0
31508,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0
31509,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0
31517,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
31518,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
31519,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
31520,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
31521,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0
31523,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
31525,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
31526,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
31528,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
31529,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
31530,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
31532,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
31534,6,6,4,0,0,0,0,0,0,0,0,0,0,0,0
31535,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0
31536,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0
31537,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0
31538,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
31539,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
31541,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
31542,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
31543,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
31544,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
31545,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
31546,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0
31553,5,8,6,0,0,0,0,0,0,0,0,0,0,0,0
31554,5,8,6,0,0,0,0,0,0,0,0,0,0,0,0
31555,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0
31556,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0
31557,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
31559,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
31561,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
31562,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
31563,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
31565,5,8,4,0,0,0,0,0,0,0,0,0,0,0,0
31566,5,9,4,0,0,0,0,0,0,0,0,0,0,0,0
31567,5,10,3,0,0,0,0,0,0,0,0,0,0,0,0
31569,5,10,3,0,0,0,0,0,0,0,0,0,0,0,0
31570,5,9,3,0,0,0,0,0,0,0,0,0,0,0,0
31571,5,9,3,0,0,0,0,0,0,0,0,0,0,0,0
31572,5,8,3,0,0,0,0,0,0,0,0,0,0,0,0
31573,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
31574,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
31575,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
31576,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
31577,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0
31578,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
31579,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
31580,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
31595,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0
31597,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
31598,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
31599,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
31600,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0
31602,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0
31604,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0
31606,5,8,6,0,0,0,0,0,0,0,0,0,0,0,0
31608,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0
31609,5,8,8,0,0,0,0,0,0,0,0,0,0,0,0
31610,5,8,9,0,0,0,0,0,0,0,0,0,0,0,0
31611,5,9,11,0,0,0,0,0,0,0,0,0,0,0,0
31612,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0
31613,5,10,16,0,0,0,0,0,0,0,0,0,0,0,0
31614,5,10,20,0,0,0,0,0,0,0,0,0,0,0,0
31615,5,12,24,0,0,0,0,0,0,0,0,0,0,0,0
31616,5,13,28,0,0,0,0,0,0,0,0,0,0,0,0
31617,5,14,32,0,0,0,0,0,0,0,0,0,0,0,0
31618,5,14,37,0,0,0,0,0,0,0,0,0,0,0,0
31619,5,15,42,0,0,0,0,0,0,0,0,0,0,0,0
31620,5,15,47,0,0,0,0,0,0,0,0,0,0,0,0
31621,5,15,52,0,0,0,0,0,0,0,0,0,0,0,0
31622,5,15,57,0,0,0,0,0,0,0,0,0,0,0,0
31623,5,14,62,0,0,0,0,0,0,0,0,0,0,0,0
31631,6,17,100,0,0,0,0,0,0,0,0,0,0,0,0
31632,6,19,104,0,0,0,0,0,0,0,0,0,0,0,0
31633,6,21,108,0,0,0,0,0,0,0,0,0,0,0,0
31634,6,23,112,0,0,0,0,0,0,0,0,0,0,0,0
31636,6,25,115,0,0,0,0,0,0,0,0,0,0,0,0
31638,6,26,117,0,0,0,0,0,0,0,0,0,0,0,0
31640,6,28,121,0,0,0,0,0,0,0,0,0,0,0,0
31641,7,30,126,0,0,0,0,0,0,0,0,0,0,0,0
31643,7,32,131,0,0,0,0,0,0,0,0,0,0,0,0
31644,7,33,135,0,0,0,0,0,0,0,0,0,0,0,0
31646,7,34,139,0,0,0,0,0,0,0,0,0,0,0,0
31648,7,35,142,0,0,0,0,0,0,0,0,0,0,0,0
31650,7,34,144,0,0,0,0,0,0,0,0,0,0,0,0
31651,8,34,145,0,0,0,0,0,0,0,0,0,0,0,0
31652,8,33,147,0,0,0,0,0,0,0,0,0,0,0,0
31653,9,33,147,0,0,0,0,0,0,0,0,0,0,0,0
31654,10,32,148,0,0,0,0,0,0,0,0,0,0,0,0
31655,12,31,149,0,0,0,0,0,0,0,0,0,0,0,0
31657,14,30,149,0,0,0,0,0,0,0,0,0,0,0,0
31658,15,29,150,0,0,0,0,0,0,0,0,0,0,0,0
31659,16,29,151,0,0,0,0,0,0,0,0,0,0,0,0
31660,17,28,152,0,0,0,0,0,0,0,0,0,0,0,0
31661,18,28,152,0,0,0,0,0,0,0,0,0,0,0,0
31662,18,28,153,0,0,0,0,0,0,0,0,0,0,0,0
31669,17,31,154,0,0,0,0,0,0,0,0,0,0,0,0
31670,16,31,155,0,0,0,0,0,0,0,0,0,0,0,0
31671,16,31,155,0,0,0,0,0,0,0,0,0,0,0,0
31672,16,30,156,0,0,0,0,0,0,0,0,0,0,0,0
31673,16,29,156,0,0,0,0,0,0,0,0,0,0,0,0
31674,15,28,156,0,0,0,0,0,0,0,0,0,0,0,0
31675,15,27,156,0,0,0,0,0,0,0,0,0,0,0,0
31676,14,25,157,0,0,0,0,0,0,0,0,0,0,0,0
31677,11,24,155,0,0,0,0,0,0,0,0,0,0,0,0
31678,7,27,155,0,0,0,0,0,0,0,0,0,0,0,0
31679,6,35,159,0,0,0,0,0,0,0,0,0,0,0,0
31681,4,47,168,0,0,0,0,0,0,0,0,0,0,0,0
31683,4,57,172,0,0,0,0,0,0,0,0,0,0,0,0
31684,3,60,165,0,0,0,0,0,0,0,0,0,0,0,0
31686,4,66,162,0,0,0,0,0,0,0,0,0,0,0,0
31687,6,85,170,0,0,0,0,0,0,0,0,0,0,0,0
31688,8,114,180,0,0,0,0,0,0,0,0,0,0,0,0
31689,10,135,179,0,0,0,0,0,0,0,0,0,0,0,0
31690,12,142,173,0,0,0,0,0,0,0,0,0,0,0,0
31691,13,153,179,0,0,0,0,0,0,0,0,0,0,0,0
31692,14,179,205,0,0,0,0,0,0,0,0,0,0,0,0
31693,14,213,240,0,0,0,0,0,0,0,0,0,0,0,0
31694,14,244,269,0,0,0,0,0,0,0,0,0,0,0,0
31695,14,260,283,0,0,0,0,0,0,0,0,0,0,0,0
